shells filled ML   MS   omega         E(N)         E(N+1)-E(N)        E(N+1)        partialnorm(1p)
   14    5    2    1    1.00    249.534353423     14.317871317    263.852224741      0.000012009
   14    6    0    1    0.28    165.610011684      6.708167381    172.318179065      0.014854900
   14    6    1    1    0.28    165.610011684      6.596154805    172.206166488      0.000007476
   14    6    2    1    0.28    165.610011684      6.690528735    172.300540419      0.925457022
   14    6    0    1    1.00    430.037793360     17.117199465    447.154992826      0.963219611
   14    6    1    1    1.00    430.037793360     17.146246432    447.184039792      0.000001910
   14    6    2    1    1.00    430.037793360     17.068482850    447.106276210      0.965894451
   14    7    0    1    0.28    261.195547749      7.519831168    268.715378917      0.000000117
   14    7    1    1    0.28    261.195547749      7.775349081    268.970896830      0.000007303
   14    7    2    1    0.28    261.195547749      7.553143189    268.748690938      0.000000299
   14    7    0    1    1.00    683.610769646     19.980073690    703.590843336      0.000001164
   14    7    1    1    1.00    683.610769646     20.325366474    703.936136119      0.966617747
   14    7    2    1    1.00    683.610769646     20.018182988    703.628952633      0.000002080
   15    1    0    1    0.10      0.383952939      0.531254346      0.915207285      0.000000001
   15    1    1    1    0.10      0.383952939      0.486258548      0.870211487      0.916005483
   15    1    0    1    0.28      0.879525451      1.250677684      2.130203134      0.000000001
   15    1    2    1    0.28      0.879525451      1.264744023      2.144269473      0.392376296
   15    1    0    1    1.00      2.615838614      3.810422694      6.426261307      0.000000002
   15    1    1    1    1.00      2.615838614      3.005762041      5.621600655      0.990131326
   15    1    2    1    1.00      2.615838614      3.831192266      6.447030880      0.367108793
   15    2    0    1    0.10      2.972624877      0.970095948      3.942720825      0.859804553
   15    2    1    1    0.10      2.972624877      1.004154326      3.976779203      0.000013831
   15    2    2    1    0.10      2.972624877      0.943631221      3.916256098      0.908242491
   15    2    0    1    0.28      6.410949417      2.085247830      8.496197248      0.935750763
   15    2    1    1    0.28      6.410949417      2.216593735      8.627543153      0.000000678
   15    2    2    1    0.28      6.410949417      2.032956283      8.443905700      0.951813860
   15    2    1    1    1.00     17.288776655      6.202193466     23.490970121      0.016688583
   15    2    2    1    1.00     17.288776655      5.454145850     22.742922505      0.983579869
   15    3    0    1    0.10      9.816517295      1.501875006     11.318392301      0.000000001
   15    3    1    1    0.10      9.816517295      1.462920223     11.279437518      0.868047311
   15    3    2    1    0.10      9.816517295      1.503238556     11.319755851      0.001245666
   15    3    0    1    0.28     21.010460009      3.238787565     24.249247574      0.000000000
   15    3    1    1    0.28     21.010460009      3.143364161     24.153824170      0.927740009
   15    3    1    1    1.00     55.340506665      8.279790097     63.620296761      0.974183052
   15    4    1    1    0.10     23.001785840      2.012442554     25.014228394      0.000000889
   15    4    2    1    0.10     23.001785840      1.965402947     24.967188786      0.882761758
   15    4    2    1    0.28     49.231758435      4.226933263     53.458691697      0.929078492
   15    5    0    1    1.00    249.531915873     14.285148881    263.817064753      0.000042726
   15    5    2    1    1.00    249.531915873     14.317924506    263.849840378      0.000012194
   15    6    1    1    0.28    165.291901736      6.522609132    171.814510868      0.000003064
   15    6    1    1    1.00    430.018908953     17.130856938    447.149765891      0.000002414
   15    7    0    1    1.00    682.636008847     20.046884635    702.682893482      0.000001018
   15    7    2    1    1.00    682.636008847     20.076584405    702.712593252      0.000002004
