shells filled ML   MS   omega         E(N)         E(N-1)-E(N)        E(N-1)        partialnorm(1h)
   13    2    2    1    0.10      2.972740890     -0.734389705      2.238351185      0.000000000
   13    2    0    1    0.28      6.411131640     -1.520578688      4.890552953      0.710439520
   13    2    1    1    0.28      6.411131640     -1.682974582      4.728157059      0.957857499
   13    2    2    1    0.28      6.411131640     -1.483585226      4.927546414      0.000000000
   13    2    0    1    1.00     17.289040671     -3.579087762     13.709952910      0.670666762
   13    2    1    1    1.00     17.289040671     -4.315850163     12.973190509      0.986378313
   13    2    2    1    1.00     17.289040671     -3.511758226     13.777282445      0.000000000
   13    3    0    1    0.10      9.817006284     -1.327141958      8.489864326      0.886236446
   13    3    1    1    0.10      9.817006284     -1.270526464      8.546479820      0.774306987
   13    3    2    1    0.10      9.817006284     -1.312061691      8.504944593      0.902097348
   13    3    0    1    0.28     21.011074695     -2.821243003     18.189831692      0.939389199
   13    3    1    1    0.28     21.011074695     -2.644710663     18.366364032      0.759730802
   13    3    2    1    0.28     21.011074695     -2.786531716     18.224542979      0.945823135
   13    3    0    1    1.00     55.341379998     -7.220876027     48.120503971      0.978407212
   13    3    1    1    1.00     55.341379998     -6.496824638     48.844555360      0.718525880
   13    3    2    1    1.00     55.341379998     -7.147513949     48.193866049      0.979794242
   13    4    0    1    0.10     23.031856296     -1.808574799     21.223281497      0.808588298
   13    4    1    1    0.10     23.031856296     -1.859650283     21.172206013      0.889581269
   13    4    2    1    0.10     23.031856296     -1.797773584     21.234082712      0.801678792
   13    4    0    1    0.28     49.235350370     -3.799380684     45.435969686      0.809975500
   13    4    1    1    0.28     49.235350370     -3.952758339     45.282592031      0.935363096
   13    4    2    1    0.28     49.235350370     -3.774954076     45.460396294      0.796581292
   13    4    0    1    1.00    128.710591780     -9.515184045    119.195407735      0.781937950
   13    4    1    1    1.00    128.710591780    -10.168526880    118.542064900      0.974183936
   13    4    2    1    1.00    128.710591780     -9.516339696    119.194252084      0.007954357
   13    5    0    1    0.10     45.140017476     -2.486535185     42.653482291      0.901005050
   13    5    1    1    0.10     45.140017476     -2.424678404     42.715339072      0.847742536
   13    5    2    1    0.10     45.140017476     -2.472144753     42.667872723      0.908943835
   13    5    0    1    0.28     95.756144281     -5.127603079     90.628541202      0.934757219
   13    5    1    1    0.28     95.756144281     -4.968041700     90.788102582      0.850545888
   13    5    2    1    0.28     95.756144281     -5.107839549     90.648304732      0.937393968
   13    5    0    1    1.00    249.537327095    -13.187366207    236.349960889      0.970918839
   13    5    1    1    1.00    249.537327095    -12.545160602    236.992166493      0.397381691
   13    5    2    1    1.00    249.537327095    -13.140484234    236.396842861      0.971879555
   13    6    0    1    0.10     83.260286030     -3.420287623     79.839998406      0.000018599
   13    6    1    1    0.10     83.260286030     -3.357081480     79.903204549      0.786432403
   13    6    2    1    0.10     83.260286030     -3.427481920     79.832804109      0.000000001
   13    6    0    1    0.28    166.852687300     -6.437140017    160.415547283      0.001952974
   13    6    1    1    0.28    166.852687300     -6.558223069    160.294464231      0.917724758
   13    6    2    1    0.28    166.852687300     -6.479818494    160.372868806      0.000000203
   13    6    0    1    1.00    430.256489537    -15.642437827    414.614051710      0.669235941
   13    6    1    1    1.00    430.256489537    -16.261938825    413.994550713      0.969691971
   13    6    2    1    1.00    430.256489537    -15.725292460    414.531197078      0.000000001
   13    7    0    1    1.00    684.567539104    -19.566140529    665.001398575      0.972590196
   13    7    1    1    1.00    684.567539104    -18.968812142    665.598726962      0.000000001
   13    7    2    1    1.00    684.567539104    -19.514081987    665.053457117      0.973150821
   14    2    0    1    0.10      2.972674936     -0.752790885      2.219884051      0.740471835
   14    2    1    1    0.10      2.972674936     -0.798321185      2.174353751      0.914181993
   14    2    2    1    0.10      2.972674936     -0.734351114      2.238323822      0.000000000
   14    2    0    1    0.28      6.411028505     -1.520557445      4.890471060      0.710691360
   14    2    1    1    0.28      6.411028505     -1.682854731      4.728173774      0.957863654
   14    2    2    1    0.28      6.411028505     -1.483523634      4.927504871      0.000000000
   14    2    1    1    1.00     17.288891906     -4.315942501     12.972949404      0.986381101
   14    2    2    1    1.00     17.288891906     -3.511668409     13.777223497      0.000000000
   14    3    0    1    0.10      9.816725308     -1.327075221      8.489650086      0.886237120
   14    3    1    1    0.10      9.816725308     -1.270439666      8.546285642      0.774449912
   14    3    2    1    0.10      9.816725308     -1.311938413      8.504786895      0.902146675
   14    3    0    1    0.28     21.010727106     -2.821082651     18.189644455      0.939413090
   14    3    1    1    0.28     21.010727106     -2.644660322     18.366066784      0.759922323
   14    3    2    1    0.28     21.010727106     -2.786401493     18.224325612      0.945848475
   14    3    0    1    1.00     55.340888087     -7.220661490     48.120226598      0.978411947
   14    3    1    1    1.00     55.340888087     -6.496733985     48.844154102      0.718752644
   14    3    2    1    1.00     55.340888087     -7.147373403     48.193514685      0.979814806
   14    4    0    1    0.10     23.007444567     -1.802231073     21.205213494      0.810469964
   14    4    1    1    0.10     23.007444567     -1.851273772     21.156170795      0.890247562
   14    4    2    1    0.10     23.007444567     -1.792024410     21.215420157      0.805160125
   14    4    0    1    0.28     49.232567020     -3.798379009     45.434188011      0.810380516
   14    4    1    1    0.28     49.232567020     -3.951651091     45.280915929      0.935359474
   14    4    2    1    0.28     49.232567020     -3.773993424     45.458573596      0.797109608
